r1 r2 r3 energy
3.944416 2.286207 2.058621 -546.692043
4.014132 2.362069 2.058621 -546.689997
4.084067 2.437931 2.058621 -546.694468
4.154209 2.513793 2.058621 -546.699640
4.224549 2.589655 2.058621 -546.704881
4.295078 2.665517 2.058621 -546.709371
4.365785 2.741379 2.058621 -546.712757
4.436662 2.817241 2.058621 -546.716054
4.507702 2.893103 2.058621 -546.718482
4.578896 2.968966 2.058621 -546.720823
4.650238 3.044828 2.058621 1000.000000
4.721721 3.120690 2.058621 1000.000000
4.793339 3.196552 2.058621 -546.724754
4.865085 3.272414 2.058621 -546.725614
4.936954 3.348276 2.058621 -546.726264
5.008941 3.424138 2.058621 -546.726642
5.081041 3.500000 2.058621 -546.726946
3.136684 1.300000 2.134483 -546.689945
3.201787 1.375862 2.134483 -546.689990
3.267355 1.451724 2.134483 -546.701463
3.333359 1.527586 2.134483 -546.708318
3.399774 1.603448 2.134483 -546.702314
3.466577 1.679310 2.134483 -546.693278
3.533746 1.755172 2.134483 -546.689994
3.601261 1.831034 2.134483 -546.689983
3.669101 1.906897 2.134483 -546.689990
3.737250 1.982759 2.134483 -546.689997
3.805691 2.058621 2.134483 -546.689982
3.874408 2.134483 2.134483 -546.689986
3.943387 2.210345 2.134483 -546.689988
4.012615 2.286207 2.134483 -546.689997
4.082079 2.362069 2.134483 -546.689993
4.151766 2.437931 2.134483 -546.689997
4.221666 2.513793 2.134483 -546.692099
4.291769 2.589655 2.134483 -546.696737
4.362065 2.665517 2.134483 -546.700823
4.432544 2.741379 2.134483 -546.704084
4.503198 2.817241 2.134483 -546.707120
4.574019 2.893103 2.134483 -546.709381
4.644999 2.968966 2.134483 -546.711564
4.716131 3.044828 2.134483 1000.000000
4.787408 3.120690 2.134483 1000.000000
4.858824 3.196552 2.134483 -546.715929
4.930373 3.272414 2.134483 -546.716822
5.002049 3.348276 2.134483 -546.717658
5.073847 3.424138 2.134483 -546.718255
5.145761 3.500000 2.134483 -546.718815
3.208752 1.300000 2.210345 -546.689952
3.273560 1.375862 2.210345 -546.707401
3.338833 1.451724 2.210345 -546.716263
3.404546 1.527586 2.210345 -546.725529
3.470673 1.603448 2.210345 -546.717717
3.537190 1.679310 2.210345 -546.706698
3.604077 1.755172 2.210345 -546.696046
3.671313 1.831034 2.210345 -546.689997
3.738879 1.906897 2.210345 -546.689994
3.806757 1.982759 2.210345 -546.689998
3.874932 2.058621 2.210345 -546.689997
3.943387 2.134483 2.210345 -546.689988
4.012109 2.210345 2.210345 -546.689992
4.081084 2.286207 2.210345 -546.689995
4.150299 2.362069 2.210345 -546.689998
4.219743 2.437931 2.210345 -546.689998
4.289404 2.513793 2.210345 -546.690000
4.359272 2.589655 2.210345 -546.691488
4.429338 2.665517 2.210345 -546.695224
4.499591 2.741379 2.210345 -546.698120
4.570024 2.817241 2.210345 -546.700935
4.640628 2.893103 2.210345 -546.703035
4.711395 2.968966 2.210345 -546.705226
4.782319 3.044828 2.210345 1000.000000
4.853392 3.120690 2.210345 1000.000000
4.924607 3.196552 2.210345 -546.709381
4.995960 3.272414 2.210345 -546.710242
5.067444 3.348276 2.210345 -546.711052
5.139053 3.424138 2.210345 -546.711637
5.210782 3.500000 2.210345 -546.712197
3.280990 1.300000 2.286207 -546.689993
3.345512 1.375862 2.286207 -546.714398
3.410501 1.451724 2.286207 -546.736563
3.475931 1.527586 2.286207 -546.740779
3.541777 1.603448 2.286207 -546.735200
3.608016 1.679310 2.286207 -546.722606
3.674628 1.755172 2.286207 -546.708638
3.741592 1.831034 2.286207 -546.700462
3.808889 1.906897 2.286207 -546.696850
3.876503 1.982759 2.286207 -546.689997
3.944416 2.058621 2.286207 -546.692466
4.012615 2.134483 2.286207 -546.689998
4.081084 2.210345 2.286207 -546.689995
4.149810 2.286207 2.286207 -546.689997
4.218781 2.362069 2.286207 -546.689999
4.287985 2.437931 2.286207 -546.690515
4.357410 2.513793 2.286207 -546.691667
4.427047 2.589655 2.286207 -546.692470
4.496884 2.665517 2.286207 -546.693137
4.566915 2.741379 2.286207 -546.694436
4.637128 2.817241 2.286207 -546.698000
4.707517 2.893103 2.286207 -546.699675
4.778074 2.968966 2.286207 -546.703438
4.848790 3.044828 2.286207 1000.000000
4.919660 3.120690 2.286207 1000.000000
4.990677 3.196552 2.286207 -546.704158
5.061834 3.272414 2.286207 -546.704954
5.133126 3.348276 2.286207 -546.705707
5.204548 3.424138 2.286207 -546.706250
5.276093 3.500000 2.286207 -546.706789
3.353389 1.300000 2.362069 -546.707349
3.417634 1.375862 2.362069 -546.735507
3.482347 1.451724 2.362069 -546.743147
3.547502 1.527586 2.362069 -546.750435
3.613075 1.603448 2.362069 -546.706321
3.679043 1.679310 2.362069 -546.709802
3.745386 1.755172 2.362069 -546.712043
3.812084 1.831034 2.362069 -546.709446
3.879119 1.906897 2.362069 -546.705560
3.946474 1.982759 2.362069 -546.696312
4.014132 2.058621 2.362069 -546.689996
4.082079 2.134483 2.362069 -546.689993
4.150299 2.210345 2.362069 -546.689998
4.218781 2.286207 2.362069 -546.689999
4.287511 2.362069 2.362069 -546.690115
4.356478 2.437931 2.362069 -546.690869
4.425671 2.513793 2.362069 -546.692855
4.495079 2.589655 2.362069 -546.694158
4.564692 2.665517 2.362069 -546.695201
4.634502 2.741379 2.362069 -546.692034
4.704499 2.817241 2.362069 -546.694500
4.774675 2.893103 2.362069 -546.696763
4.845022 2.968966 2.362069 -546.699113
4.915533 3.044828 2.362069 1000.000000
4.986202 3.120690 2.362069 1000.000000
5.057021 3.196552 2.362069 -546.700770
5.127984 3.272414 2.362069 -546.701500
5.199086 3.348276 2.362069 -546.702198
5.270320 3.424138 2.362069 -546.702709
5.341682 3.500000 2.362069 -546.703197
3.425937 1.300000 2.437931 -546.725797
3.489915 1.375862 2.437931 -546.752822
3.554360 1.451724 2.437931 -546.759219
3.619248 1.527586 2.437931 -546.709524
3.684555 1.603448 2.437931 -546.717326
3.750259 1.679310 2.437931 -546.720480
3.816341 1.755172 2.437931 -546.716767
3.882779 1.831034 2.437931 -546.717934
3.949558 1.906897 2.437931 -546.712854
4.016659 1.982759 2.437931 -546.703750
4.084067 2.058621 2.437931 -546.694045
4.151766 2.134483 2.437931 -546.689997
4.219743 2.210345 2.437931 -546.689998
4.287985 2.286207 2.437931 -546.690614
4.356478 2.362069 2.437931 -546.691411
4.425213 2.437931 2.437931 -546.692039
4.494176 2.513793 2.437931 -546.692423
4.563358 2.589655 2.437931 -546.694722
4.632750 2.665517 2.437931 -546.695946
4.702341 2.741379 2.437931 -546.694633
4.772124 2.817241 2.437931 -546.693655
4.842089 2.893103 2.437931 -546.695380
4.912230 2.968966 2.437931 -546.697217
4.982538 3.044828 2.437931 1000.000000
5.053007 3.120690 2.437931 1000.000000
5.123629 3.196552 2.437931 -546.701296
5.194400 3.272414 2.437931 1000.000000
5.265312 3.348276 2.437931 1000.000000
5.336361 3.424138 2.437931 1000.000000
5.407540 3.500000 2.437931 1000.000000
3.498626 1.300000 2.513793 -546.740636
3.562344 1.375862 2.513793 -546.767275
3.626530 1.451724 2.513793 -546.772898
3.691158 1.527586 2.513793 -546.719894
3.756207 1.603448 2.513793 -546.726249
3.821654 1.679310 2.513793 -546.729106
3.887480 1.755172 2.513793 -546.725916
3.953666 1.831034 2.513793 -546.720231
4.020194 1.906897 2.513793 -546.718923
4.087047 1.982759 2.513793 -546.710378
4.154209 2.058621 2.513793 -546.699825
4.221666 2.134483 2.513793 -546.692889
4.289404 2.210345 2.513793 -546.690000
4.357410 2.286207 2.513793 -546.691897
4.425671 2.362069 2.513793 -546.692982
4.494176 2.437931 2.513793 -546.693390
4.562914 2.513793 2.513793 -546.693521
4.631874 2.589655 2.513793 -546.694627
4.701046 2.665517 2.513793 -546.695122
4.770423 2.741379 2.513793 -546.696321
4.839993 2.817241 2.513793 -546.694718
4.909750 2.893103 2.513793 -546.694760
4.979686 2.968966 2.513793 -546.696203
5.049793 3.044828 2.513793 1000.000000
5.120064 3.120690 2.513793 1000.000000
5.190492 3.196552 2.513793 -546.699464
5.261071 3.272414 2.513793 -546.700450
5.331795 3.348276 2.513793 1000.000000
5.402659 3.424138 2.513793 1000.000000
5.473657 3.500000 2.513793 1000.000000
3.571447 1.300000 2.589655 -546.750996
3.634913 1.375862 2.589655 -546.777498
3.698847 1.451724 2.589655 -546.782608
3.763224 1.527586 2.589655 -546.727379
3.828021 1.603448 2.589655 -546.732311
3.893218 1.679310 2.589655 -546.734969
3.958796 1.755172 2.589655 -546.732576
4.024734 1.831034 2.589655 -546.726219
4.091017 1.906897 2.589655 -546.722659
4.157627 1.982759 2.589655 -546.715086
4.224549 2.058621 2.589655 -546.704155
4.291769 2.134483 2.589655 -546.696755
4.359272 2.210345 2.589655 -546.691148
4.427047 2.286207 2.589655 -546.692829
4.495079 2.362069 2.589655 -546.694130
4.563358 2.437931 2.589655 -546.694727
4.631874 2.513793 2.589655 -546.694655
4.700615 2.589655 2.589655 -546.694649
4.769572 2.665517 2.589655 -546.695234
4.838735 2.741379 2.589655 -546.696389
4.908097 2.817241 2.589655 -546.696074
4.977648 2.893103 2.589655 -546.695423
5.047381 2.968966 2.589655 -546.695380
5.117288 3.044828 2.589655 1000.000000
5.187363 3.120690 2.589655 1000.000000
5.257598 3.196552 2.589655 -546.697771
5.327988 3.272414 2.589655 -546.698578
5.398526 3.348276 2.589655 -546.699008
5.469206 3.424138 2.589655 -546.699444
5.540024 3.500000 2.589655 -546.698525
3.644392 1.300000 2.665517 -546.760420
3.707615 1.375862 2.665517 -546.786946
3.771304 1.451724 2.665517 -546.791890
3.835436 1.527586 2.665517 -546.734420
3.899989 1.603448 2.665517 -546.737820
3.964942 1.679310 2.665517 -546.740392
4.030277 1.755172 2.665517 -546.737998
4.095974 1.831034 2.665517 -546.732162
4.162018 1.906897 2.665517 -546.722815
4.228391 1.982759 2.665517 -546.719629
4.295078 2.058621 2.665517 -546.708629
4.362065 2.134483 2.665517 -546.700886
4.429338 2.210345 2.665517 -546.694800
4.496884 2.286207 2.665517 -546.693248
4.564692 2.362069 2.665517 -546.695147
4.632750 2.437931 2.665517 -546.695918
4.701046 2.513793 2.665517 -546.695512
4.769572 2.589655 2.665517 -546.695206
4.838316 2.665517 2.665517 -546.695962
4.907270 2.741379 2.665517 -546.696435
4.976425 2.817241 2.665517 -546.696520
5.045772 2.893103 2.665517 -546.696677
5.115305 2.968966 2.665517 -546.696034
5.185015 3.044828 2.665517 1000.000000
5.254896 3.120690 2.665517 1000.000000
5.324940 3.196552 2.665517 -546.696532
5.395142 3.272414 2.665517 -546.697200
5.465495 3.348276 2.665517 -546.697825
5.535993 3.424138 2.665517 -546.698275
5.606632 3.500000 2.665517 -546.698691
3.717454 1.300000 2.741379 -546.767348
3.780440 1.375862 2.741379 -546.794003
3.843892 1.451724 2.741379 -546.798901
3.907786 1.527586 2.741379 -546.739749
3.972101 1.603448 2.741379 -546.741723
4.036817 1.679310 2.741379 -546.744356
4.101915 1.755172 2.741379 -546.741999
4.167378 1.831034 2.741379 -546.736337
4.233187 1.906897 2.741379 -546.727875
4.299328 1.982759 2.741379 -546.722306
4.365785 2.058621 2.741379 -546.712410
4.432544 2.134483 2.741379 -546.704566
4.499591 2.210345 2.741379 -546.698043
4.566915 2.286207 2.741379 -546.694378
4.634502 2.362069 2.741379 -546.692018
4.702341 2.437931 2.741379 -546.693828
4.770423 2.513793 2.741379 -546.696187
4.838735 2.589655 2.741379 -546.696566
4.907270 2.665517 2.741379 -546.696739
4.976017 2.741379 2.741379 -546.697491
5.044968 2.817241 2.741379 -546.697221
5.114115 2.893103 2.741379 -546.696591
5.183450 2.968966 2.741379 -546.696540
5.252965 3.044828 2.741379 1000.000000
5.322653 3.120690 2.741379 1000.000000
5.392508 3.196552 2.741379 -546.695741
5.462524 3.272414 2.741379 -546.696074
5.532693 3.348276 2.741379 -546.697303
5.603011 3.424138 2.741379 -546.697724
5.673472 3.500000 2.741379 -546.698131
3.790626 1.300000 2.817241 -546.772802
3.853383 1.375862 2.817241 -546.799691
3.916604 1.451724 2.817241 -546.804580
3.980267 1.527586 2.817241 -546.744107
4.044351 1.603448 2.817241 -546.744489
4.108836 1.679310 2.817241 -546.747259
4.173703 1.755172 2.817241 -546.744953
4.238936 1.831034 2.817241 -546.739434
4.304517 1.906897 2.817241 -546.731569
4.370431 1.982759 2.817241 -546.723439
4.436662 2.058621 2.817241 -546.715652
4.503198 2.134483 2.817241 -546.707581
4.570024 2.210345 2.817241 -546.700777
4.637128 2.286207 2.817241 -546.697828
4.704499 2.362069 2.817241 -546.694671
4.772124 2.437931 2.817241 -546.693678
4.839993 2.513793 2.817241 -546.694557
4.908097 2.589655 2.817241 -546.696627
4.976425 2.665517 2.817241 -546.696581
5.044968 2.741379 2.817241 -546.697260
5.113718 2.817241 2.817241 -546.698217
5.182666 2.893103 2.817241 1000.000000
5.251806 2.968966 2.817241 -546.696949
5.321128 3.044828 2.817241 1000.000000
5.390626 3.120690 2.817241 1000.000000
5.460294 3.196552 2.817241 -546.696542
5.530125 3.272414 2.817241 -546.696531
5.600113 3.348276 2.817241 -546.696129
5.670252 3.424138 2.817241 -546.696618
5.740536 3.500000 2.817241 -546.697184
3.863901 1.300000 2.893103 -546.776724
3.926436 1.375862 2.893103 -546.803827
3.989434 1.451724 2.893103 -546.808793
4.052872 1.527586 2.893103 -546.747474
4.116730 1.603448 2.893103 -546.746350
4.180990 1.679310 2.893103 -546.749293
4.245633 1.755172 2.893103 -546.747073
4.310641 1.831034 2.893103 -546.740925
4.375999 1.906897 2.893103 -546.734087
4.441691 1.982759 2.893103 -546.726658
4.507702 2.058621 2.893103 -546.718360
4.574019 2.134483 2.893103 -546.710127
4.640628 2.210345 2.893103 -546.703089
4.707517 2.286207 2.893103 -546.700811
4.774675 2.362069 2.893103 -546.697214
4.842089 2.437931 2.893103 -546.695610
4.909750 2.513793 2.893103 -546.694998
4.977648 2.589655 2.893103 -546.695356
5.045772 2.665517 2.893103 -546.696634
5.114115 2.741379 2.893103 -546.696563
5.182666 2.817241 2.893103 -546.697670
5.251419 2.893103 2.893103 -546.697839
5.320365 2.968966 2.893103 -546.697946
5.389497 3.044828 2.893103 1000.000000
5.458807 3.120690 2.893103 1000.000000
5.528290 3.196552 2.893103 -546.696760
5.597938 3.272414 2.893103 -546.697052
5.667746 3.348276 2.893103 -546.696823
5.737707 3.424138 2.893103 -546.696549
5.807817 3.500000 2.893103 -546.696265
3.937275 1.300000 2.968966 -546.779202
3.999594 1.375862 2.968966 -546.806367
4.062374 1.451724 2.968966 -546.811458
4.125594 1.527586 2.968966 -546.749770
4.189233 1.603448 2.968966 -546.747425
4.253273 1.679310 2.968966 -546.750520
4.317697 1.755172 2.968966 -546.748382
4.382486 1.831034 2.968966 -546.742301
4.447626 1.906897 2.968966 -546.735619
4.513101 1.982759 2.968966 -546.728728
4.578896 2.058621 2.968966 -546.720274
4.644999 2.134483 2.968966 -546.711951
4.711395 2.210345 2.968966 -546.704889
4.778074 2.286207 2.968966 -546.702985
4.845022 2.362069 2.968966 -546.699120
4.912230 2.437931 2.968966 -546.697125
4.979686 2.513793 2.968966 -546.696206
5.047381 2.589655 2.968966 -546.695345
5.115305 2.665517 2.968966 -546.696094
5.183450 2.741379 2.968966 -546.696412
5.251806 2.817241 2.968966 -546.697019
5.320365 2.893103 2.968966 1000.000000
5.389120 2.968966 2.968966 1000.000000
5.458064 3.044828 2.968966 1000.000000
5.527189 3.120690 2.968966 1000.000000
5.596488 3.196552 2.968966 -546.697015
5.665955 3.272414 2.968966 -546.696931
5.735585 3.348276 2.968966 -546.697215
5.805370 3.424138 2.968966 -546.696996
5.875307 3.500000 2.968966 -546.696702
4.010741 1.300000 3.044828 -546.781296
4.072851 1.375862 3.044828 -546.808436
4.135420 1.451724 3.044828 -546.813524
4.198427 1.527586 3.044828 -546.807286
4.261853 1.603448 3.044828 1000.000000
4.325679 1.679310 3.044828 -546.751559
4.389889 1.755172 3.044828 -546.749512
4.454465 1.831034 3.044828 -546.743603
4.519392 1.906897 3.044828 -546.736943
4.584654 1.982759 3.044828 -546.730389
4.650238 2.058621 3.044828 -546.722024
4.716131 2.134483 3.044828 -546.713776
4.782319 2.210345 3.044828 -546.706581
4.848790 2.286207 3.044828 -546.701562
4.915533 2.362069 3.044828 -546.701206
4.982538 2.437931 3.044828 -546.698677
5.049793 2.513793 3.044828 -546.697544
5.117288 2.589655 3.044828 -546.696328
5.185015 2.665517 3.044828 -546.695557
5.252965 2.741379 3.044828 -546.696538
5.321128 2.817241 3.044828 -546.696235
5.389497 2.893103 3.044828 -546.697234
5.458064 2.968966 3.044828 1000.000000
5.526821 3.044828 3.044828 1000.000000
5.595763 3.120690 3.044828 1000.000000
5.664881 3.196552 3.044828 -546.689986
5.734169 3.272414 3.044828 -546.697349
5.803622 3.348276 3.044828 -546.697152
5.873234 3.424138 3.044828 -546.697347
5.942999 3.500000 3.044828 -546.697092
4.084295 1.300000 3.120690 -546.782847
4.146201 1.375862 3.120690 -546.809950
4.208565 1.451724 3.120690 -546.814924
4.271365 1.527586 3.120690 -546.808976
4.334584 1.603448 3.120690 -546.797232
4.398202 1.679310 3.120690 -546.781692
4.462203 1.755172 3.120690 -546.765261
4.526570 1.831034 3.120690 -546.745275
4.591289 1.906897 3.120690 -546.737900
4.656344 1.982759 3.120690 -546.731520
4.721721 2.058621 3.120690 -546.723171
4.787408 2.134483 3.120690 -546.715280
4.853392 2.210345 3.120690 -546.707981
4.919660 2.286207 3.120690 -546.702838
4.986202 2.362069 3.120690 -546.702946
5.053007 2.437931 3.120690 -546.700243
5.120064 2.513793 3.120690 -546.698670
5.187363 2.589655 3.120690 -546.697148
5.254896 2.665517 3.120690 -546.695733
5.322653 2.741379 3.120690 1000.000000
5.390626 2.817241 3.120690 -546.696483
5.458807 2.893103 3.120690 1000.000000
5.527189 2.968966 3.120690 -546.697422
5.595763 3.044828 3.120690 1000.000000
5.664522 3.120690 3.120690 1000.000000
5.733461 3.196552 3.120690 -546.689986
5.802573 3.272414 3.120690 1000.000000
5.871852 3.348276 3.120690 -546.697441
5.941291 3.424138 3.120690 -546.697296
6.010886 3.500000 3.120690 -546.697387
4.157931 1.300000 3.196552 -546.784017
4.219641 1.375862 3.196552 -546.811098
4.281805 1.451724 3.196552 -546.815997
4.344404 1.527586 3.196552 -546.809754
4.407420 1.603448 3.196552 -546.798504
4.470835 1.679310 3.196552 -546.783024
4.534633 1.755172 3.196552 -546.766591
4.598797 1.831034 3.196552 -546.745939
4.663312 1.906897 3.196552 -546.738600
4.728164 1.982759 3.196552 -546.732319
4.793339 2.058621 3.196552 -546.724455
4.858824 2.134483 3.196552 -546.716511
4.924607 2.210345 3.196552 -546.709134
4.990677 2.286207 3.196552 -546.703897
5.057021 2.362069 3.196552 -546.700881
5.123629 2.437931 3.196552 -546.701325
5.190492 2.513793 3.196552 -546.699628
5.257598 2.589655 3.196552 -546.697765
5.324940 2.665517 3.196552 -546.696570
5.392508 2.741379 3.196552 -546.695756
5.460294 2.817241 3.196552 -546.696808
5.528290 2.893103 3.196552 -546.696743
5.596488 2.968966 3.196552 -546.697063
5.664881 3.044828 3.196552 1000.000000
5.733461 3.120690 3.196552 1000.000000
5.802224 3.196552 3.196552 -546.689986
5.871161 3.272414 3.196552 -546.689986
5.940266 3.348276 3.196552 -546.689986
6.009535 3.424138 3.196552 -546.689985
6.078961 3.500000 3.196552 -546.697431
4.231647 1.300000 3.272414 -546.784810
4.293164 1.375862 3.272414 -546.811882
4.355134 1.451724 3.272414 -546.816749
4.417538 1.527586 3.272414 -546.810331
4.480357 1.603448 3.272414 -546.799361
4.543574 1.679310 3.272414 -546.783947
4.607173 1.755172 3.272414 -546.767522
4.671138 1.831034 3.272414 -546.746354
4.735454 1.906897 3.272414 -546.739045
4.800108 1.982759 3.272414 -546.732824
4.865085 2.058621 3.272414 -546.725082
4.930373 2.134483 3.272414 -546.717376
4.995960 2.210345 3.272414 -546.709944
5.061834 2.286207 3.272414 -546.704641
5.127984 2.362069 3.272414 1000.000000
5.194400 2.437931 3.272414 1000.000000
5.261071 2.513793 3.272414 -546.700588
5.327988 2.589655 3.272414 -546.698563
5.395142 2.665517 3.272414 -546.697189
5.462524 2.741379 3.272414 -546.696010
5.530125 2.817241 3.272414 -546.696557
5.597938 2.893103 3.272414 -546.697011
5.665955 2.968966 3.272414 -546.696906
5.734169 3.044828 3.272414 1000.000000
5.802573 3.120690 3.272414 1000.000000
5.871161 3.196552 3.272414 -546.689986
5.939925 3.272414 3.272414 -546.689986
6.008860 3.348276 3.272414 -546.689986
6.077960 3.424138 3.272414 -546.689986
6.147219 3.500000 3.272414 -546.689985
4.305437 1.300000 3.348276 -546.785511
4.366768 1.375862 3.348276 -546.812584
4.428549 1.451724 3.348276 -546.817438
4.490762 1.527586 3.348276 -546.810924
4.553390 1.603448 3.348276 -546.800128
4.616414 1.679310 3.348276 -546.784803
4.679819 1.755172 3.348276 -546.768393
4.743589 1.831034 3.348276 -546.746724
4.807712 1.906897 3.348276 -546.739445
4.872171 1.982759 3.348276 -546.733274
4.936954 2.058621 3.348276 -546.725753
5.002049 2.134483 3.348276 -546.718215
5.067444 2.210345 3.348276 -546.710740
5.133126 2.286207 3.348276 -546.705382
5.199086 2.362069 3.348276 -546.702261
5.265312 2.437931 3.348276 1000.000000
5.331795 2.513793 3.348276 1000.000000
5.398526 2.589655 3.348276 -546.698995
5.465495 2.665517 3.348276 -546.697801
5.532693 2.741379 3.348276 -546.697243
5.600113 2.817241 3.348276 -546.696059
5.667746 2.893103 3.348276 -546.696791
5.735585 2.968966 3.348276 -546.697208
5.803622 3.044828 3.348276 1000.000000
5.871852 3.120690 3.348276 1000.000000
5.940266 3.196552 3.348276 -546.689986
6.008860 3.272414 3.348276 -546.689986
6.077626 3.348276 3.348276 -546.689986
6.146559 3.424138 3.348276 1000.000000
6.215653 3.500000 3.348276 1000.000000
4.379297 1.300000 3.424138 -546.786048
4.440447 1.375862 3.424138 -546.813126
4.502045 1.451724 3.424138 -546.817980
4.564073 1.527586 3.424138 -546.811422
4.626513 1.603448 3.424138 -546.800708
4.689349 1.679310 3.424138 -546.785476
4.752565 1.755172 3.424138 -546.769078
4.816146 1.831034 3.424138 -546.746996
4.880078 1.906897 3.424138 -546.739742
4.944348 1.982759 3.424138 -546.733608
5.008941 2.058621 3.424138 -546.726437
5.073847 2.134483 3.424138 -546.718893
5.139053 2.210345 3.424138 -546.711391
5.204548 2.286207 3.424138 -546.705988
5.270320 2.362069 3.424138 1000.000000
5.336361 2.437931 3.424138 1000.000000
5.402659 2.513793 3.424138 1000.000000
5.469206 2.589655 3.424138 -546.699763
5.535993 2.665517 3.424138 -546.698299
5.603011 2.741379 3.424138 -546.697720
5.670252 2.817241 3.424138 -546.696594
5.737707 2.893103 3.424138 -546.696485
5.805370 2.968966 3.424138 -546.696996
5.873234 3.044828 3.424138 1000.000000
5.941291 3.120690 3.424138 1000.000000
6.009535 3.196552 3.424138 -546.689985
6.077960 3.272414 3.424138 -546.689985
6.146559 3.348276 3.424138 1000.000000
6.215327 3.424138 3.424138 -546.696781
6.284258 3.500000 3.424138 -546.697737
4.453225 1.300000 3.500000 -546.786462
4.514199 1.375862 3.500000 -546.813546
4.575619 1.451724 3.500000 -546.818405
4.637466 1.527586 3.500000 -546.811830
4.699723 1.603448 3.500000 -546.801133
4.762376 1.679310 3.500000 -546.786001
4.825407 1.755172 3.500000 -546.769612
4.888803 1.831034 3.500000 -546.756259
4.952549 1.906897 3.500000 -546.739962
5.016633 1.982759 3.500000 -546.733856
5.081041 2.058621 3.500000 -546.726739
5.145761 2.134483 3.500000 -546.719441
5.210782 2.210345 3.500000 -546.711933
5.276093 2.286207 3.500000 -546.706509
5.341682 2.362069 3.500000 1000.000000
5.407540 2.437931 3.500000 1000.000000
5.473657 2.513793 3.500000 1000.000000
5.540024 2.589655 3.500000 -546.698558
5.606632 2.665517 3.500000 -546.698700
5.673472 2.741379 3.500000 -546.698121
5.740536 2.817241 3.500000 -546.697160
5.807817 2.893103 3.500000 -546.696209
5.875307 2.968966 3.500000 -546.696711
5.942999 3.044828 3.500000 1000.000000
6.010886 3.120690 3.500000 1000.000000
6.078961 3.196552 3.500000 -546.689985
6.147219 3.272414 3.500000 -546.689985
6.215653 3.348276 3.500000 1000.000000
6.284258 3.424138 3.500000 -546.697733
6.353028 3.500000 3.500000 -546.697867
2.297131 1.300000 1.300000 -546.689249
2.364423 1.375862 1.300000 -546.689390
2.432220 1.451724 1.300000 -546.689475
2.500480 1.527586 1.300000 -546.689551
2.569166 1.603448 1.300000 -546.689646
2.638246 1.679310 1.300000 -546.689734
2.707689 1.755172 1.300000 -546.689801
2.777467 1.831034 1.300000 -546.689846
2.847557 1.906897 1.300000 -546.689900
2.917936 1.982759 1.300000 -546.689947
2.988582 2.058621 1.300000 -546.689952
3.059479 2.134483 1.300000 -546.689974
3.130608 2.210345 1.300000 -546.695081
3.201955 2.286207 1.300000 -546.716488
3.273505 2.362069 1.300000 -546.732082
3.345244 2.437931 1.300000 -546.746385
3.417162 2.513793 1.300000 -546.756292
3.489247 2.589655 1.300000 -546.765144
3.561489 2.665517 1.300000 -546.771794
3.633878 2.741379 1.300000 -546.776106
3.706406 2.817241 1.300000 -546.779669
3.779065 2.893103 1.300000 -546.781914
3.851848 2.968966 1.300000 -546.783803
3.924747 3.044828 1.300000 -546.785042
3.997757 3.120690 1.300000 1000.000000
4.070871 3.196552 1.300000 -546.786939
4.144083 3.272414 1.300000 -546.787492
4.217390 3.348276 1.300000 -546.787985
4.290785 3.424138 1.300000 -546.788323
4.364264 3.500000 1.300000 -546.788629
2.364423 1.300000 1.375862 -546.689377
2.431181 1.375862 1.375862 -546.689496
2.498459 1.451724 1.375862 -546.689582
2.566216 1.527586 1.375862 -546.689648
2.634414 1.603448 1.375862 -546.689733
2.703021 1.679310 1.375862 -546.689810
2.772006 1.755172 1.375862 -546.689870
2.841342 1.831034 1.375862 -546.689915
2.911004 1.906897 1.375862 -546.689957
2.980968 1.982759 1.375862 -546.689986
3.051213 2.058621 1.375862 -546.709763
3.121722 2.134483 1.375862 -546.712995
3.192476 2.210345 1.375862 -546.722590
3.263460 2.286207 1.375862 -546.742097
3.334659 2.362069 1.375862 -546.756770
3.406059 2.437931 1.375862 -546.770649
3.477647 2.513793 1.375862 -546.780382
3.549414 2.589655 1.375862 -546.789220
3.621347 2.665517 1.375862 -546.795992
3.693438 2.741379 1.375862 -546.800466
3.765677 2.817241 1.375862 -546.804148
3.838055 2.893103 1.375862 -546.806434
3.910566 2.968966 1.375862 -546.808321
3.983201 3.044828 1.375862 -546.809545
4.055955 3.120690 1.375862 1000.000000
4.128820 3.196552 1.375862 -546.811414
4.201792 3.272414 1.375862 -546.811962
4.274864 3.348276 1.375862 -546.812452
4.348032 3.424138 1.375862 -546.812789
4.421290 3.500000 1.375862 -546.813095
2.432220 1.300000 1.451724 -546.689467
2.498459 1.375862 1.451724 -546.689584
2.565232 1.451724 1.451724 -546.689649
2.632496 1.527586 1.451724 -546.689724
2.700217 1.603448 1.451724 -546.689787
2.768360 1.679310 1.451724 -546.689847
2.836895 1.755172 1.451724 -546.689901
2.905794 1.831034 1.451724 -546.689944
2.975031 1.906897 1.451724 -546.689987
3.044585 1.982759 1.451724 -546.702225
3.114433 2.058621 1.451724 -546.719722
3.184556 2.134483 1.451724 -546.737168
3.254937 2.210345 1.451724 -546.744594
3.325558 2.286207 1.451724 -546.751910
3.396406 2.362069 1.451724 -546.764692
3.467466 2.437931 1.451724 -546.777318
3.538725 2.513793 1.451724 -546.786601
3.610172 2.589655 1.451724 -546.795171
3.681796 2.665517 1.451724 -546.801808
