r1 r2 r3 energy
5.475020 3.272414 2.210345 -546.793953
5.550810 3.348276 2.210345 -546.808240
5.626603 3.424138 2.210345 -546.804911
5.702398 3.500000 2.210345 -546.792848
3.581345 1.300000 2.286207 -546.719684
3.657030 1.375862 2.286207 -546.719575
3.732722 1.451724 2.286207 -546.719336
3.808421 1.527586 2.286207 -546.718864
3.884127 1.603448 2.286207 -546.718171
3.959838 1.679310 2.286207 -546.716778
4.035555 1.755172 2.286207 -546.714521
4.111277 1.831034 2.286207 -546.711406
4.187004 1.906897 2.286207 1000.000000
4.262736 1.982759 2.286207 1000.000000
4.338473 2.058621 2.286207 1000.000000
4.414214 2.134483 2.286207 1000.000000
4.489959 2.210345 2.286207 1000.000000
4.565708 2.286207 2.286207 1000.000000
4.641461 2.362069 2.286207 1000.000000
4.717217 2.437931 2.286207 1000.000000
4.792976 2.513793 2.286207 1000.000000
4.868739 2.589655 2.286207 1000.000000
4.944505 2.665517 2.286207 1000.000000
5.020273 2.741379 2.286207 -546.713087
5.096045 2.817241 2.286207 -546.716015
5.171819 2.893103 2.286207 -546.717641
5.247595 2.968966 2.286207 -546.718776
5.323374 3.044828 2.286207 -546.719390
5.399156 3.120690 2.286207 -546.719797
5.474940 3.196552 2.286207 -546.720365
5.550725 3.272414 2.286207 -546.767253
5.626513 3.348276 2.286207 -546.773035
5.702303 3.424138 2.286207 -546.806434
5.778095 3.500000 2.286207 -546.801537
3.657150 1.300000 2.362069 -546.719832
3.732831 1.375862 2.362069 -546.719790
3.808519 1.451724 2.362069 -546.719680
3.884213 1.527586 2.362069 -546.719434
3.959914 1.603448 2.362069 -546.719043
4.035622 1.679310 2.362069 -546.718266
4.111334 1.755172 2.362069 -546.716919
4.187053 1.831034 2.362069 -546.715093
4.262776 1.906897 2.362069 -546.711803
4.338504 1.982759 2.362069 1000.000000
4.414237 2.058621 2.362069 1000.000000
4.489974 2.134483 2.362069 1000.000000
4.565715 2.210345 2.362069 1000.000000
4.641461 2.286207 2.362069 1000.000000
4.717210 2.362069 2.362069 1000.000000
4.792962 2.437931 2.362069 1000.000000
4.868718 2.513793 2.362069 1000.000000
4.944477 2.589655 2.362069 1000.000000
5.020240 2.665517 2.362069 1000.000000
5.096005 2.741379 2.362069 1000.000000
5.171773 2.817241 2.362069 -546.713330
5.247544 2.893103 2.362069 -546.715868
5.323317 2.968966 2.362069 -546.717727
5.399093 3.044828 2.362069 -546.718734
5.474872 3.120690 2.362069 -546.719434
5.550652 3.196552 2.362069 -546.719822
5.626435 3.272414 2.362069 -546.721501
5.702220 3.348276 2.362069 -546.784527
5.778007 3.424138 2.362069 -546.791465
5.853796 3.500000 2.362069 -546.804619
3.732957 1.300000 2.437931 -546.719904
3.808634 1.375862 2.437931 -546.719901
3.884318 1.451724 2.437931 -546.719843
3.960008 1.527586 2.437931 -546.719703
4.035705 1.603448 2.437931 -546.719481
4.111408 1.679310 2.437931 -546.719005
4.187117 1.755172 2.437931 -546.718140
4.262831 1.831034 2.437931 -546.716962
4.338551 1.906897 2.437931 -546.714801
4.414275 1.982759 2.437931 -546.711804
4.490004 2.058621 2.437931 1000.000000
4.565738 2.134483 2.437931 1000.000000
4.641475 2.210345 2.437931 1000.000000
4.717217 2.286207 2.437931 1000.000000
4.792962 2.362069 2.437931 1000.000000
4.868711 2.437931 2.437931 1000.000000
4.944464 2.513793 2.437931 1000.000000
5.020220 2.589655 2.437931 1000.000000
5.095979 2.665517 2.437931 1000.000000
5.171741 2.741379 2.437931 1000.000000
5.247505 2.817241 2.437931 1000.000000
5.323273 2.893103 2.437931 -546.713327
5.399043 2.968966 2.437931 -546.716158
5.474816 3.044828 2.437931 -546.717735
5.550592 3.120690 2.437931 -546.718854
5.626369 3.196552 2.437931 -546.719506
5.702149 3.272414 2.437931 -546.719832
5.777931 3.348276 2.437931 -546.739389
5.853715 3.424138 2.437931 -546.791977
5.929501 3.500000 2.437931 -546.792833
3.808767 1.300000 2.513793 -546.719953
3.884439 1.375862 2.513793 -546.719981
3.960119 1.451724 2.513793 -546.719962
4.035805 1.527586 2.513793 -546.719891
4.111498 1.603448 2.513793 -546.719780
4.187198 1.679310 2.513793 -546.719534
4.262903 1.755172 2.513793 -546.719050
4.338613 1.831034 2.513793 -546.718358
4.414329 1.906897 2.513793 -546.717101
4.490049 1.982759 2.513793 -546.715333
4.565774 2.058621 2.513793 -546.712172
4.641504 2.134483 2.513793 1000.000000
4.717238 2.210345 2.513793 1000.000000
4.792976 2.286207 2.513793 1000.000000
4.868718 2.362069 2.513793 1000.000000
4.944464 2.437931 2.513793 1000.000000
5.020213 2.513793 2.513793 1000.000000
5.095965 2.589655 2.513793 1000.000000
5.171721 2.665517 2.513793 1000.000000
5.247480 2.741379 2.513793 1000.000000
5.323241 2.817241 2.513793 1000.000000
5.399006 2.893103 2.513793 1000.000000
5.474773 2.968966 2.513793 -546.713566
5.550543 3.044828 2.513793 -546.716018
5.626315 3.120690 2.513793 -546.717817
5.702090 3.196552 2.513793 -546.718899
5.777867 3.272414 2.513793 -546.719474
5.853646 3.348276 2.513793 -546.719851
5.929427 3.424138 2.513793 -546.737145
6.005211 3.500000 2.513793 -546.801210
3.884578 1.300000 2.589655 -546.719974
3.960247 1.375862 2.589655 -546.733682
4.035923 1.451724 2.589655 -546.734476
4.111605 1.527586 2.589655 -546.719996
4.187294 1.603448 2.589655 -546.719947
4.262990 1.679310 2.589655 -546.719811
4.338691 1.755172 2.589655 -546.719525
4.414397 1.831034 2.589655 -546.719105
4.490109 1.906897 2.589655 -546.718326
4.565826 1.982759 2.589655 -546.717227
4.641548 2.058621 2.589655 -546.715212
4.717274 2.134483 2.589655 -546.712490
4.793004 2.210345 2.589655 1000.000000
4.868739 2.286207 2.589655 1000.000000
4.944477 2.362069 2.589655 1000.000000
5.020220 2.437931 2.589655 1000.000000
5.095965 2.513793 2.589655 1000.000000
5.171714 2.589655 2.589655 1000.000000
5.247467 2.665517 2.589655 1000.000000
5.323222 2.741379 2.589655 1000.000000
5.398981 2.817241 2.589655 1000.000000
5.474742 2.893103 2.589655 1000.000000
5.550506 2.968966 2.589655 -546.710405
5.626273 3.044828 2.589655 -546.713803
5.702043 3.120690 2.589655 -546.716428
5.777814 3.196552 2.589655 -546.718060
5.853588 3.272414 2.589655 -546.718944
5.929365 3.348276 2.589655 -546.719561
6.005143 3.424138 2.589655 -546.719868
6.080924 3.500000 2.589655 -546.755098
3.960392 1.300000 2.665517 -546.719984
4.036056 1.375862 2.665517 -546.749390
4.111728 1.451724 2.665517 -546.759291
4.187407 1.527586 2.665517 -546.754825
4.263092 1.603448 2.665517 -546.744647
4.338784 1.679310 2.665517 -546.719987
4.414481 1.755172 2.665517 -546.719846
4.490184 1.831034 2.665517 -546.719604
4.565893 1.906897 2.665517 -546.719173
4.641606 1.982759 2.665517 -546.718532
4.717324 2.058621 2.665517 -546.717364
4.793047 2.134483 2.665517 -546.715700
4.868774 2.210345 2.665517 -546.712798
4.944505 2.286207 2.665517 1000.000000
5.020240 2.362069 2.665517 1000.000000
5.095979 2.437931 2.665517 1000.000000
5.171721 2.513793 2.665517 1000.000000
5.247467 2.589655 2.665517 1000.000000
5.323216 2.665517 2.665517 1000.000000
5.398968 2.741379 2.665517 1000.000000
5.474724 2.817241 2.665517 1000.000000
5.550482 2.893103 2.665517 1000.000000
5.626243 2.968966 2.665517 1000.000000
5.702007 3.044828 2.665517 -546.710239
5.777773 3.120690 2.665517 -546.714039
5.853542 3.196552 2.665517 -546.716562
5.929314 3.272414 2.665517 -546.717978
6.005087 3.348276 2.665517 -546.718989
6.080863 3.424138 2.665517 -546.719529
6.156641 3.500000 2.665517 -546.719883
4.036207 1.300000 2.741379 1000.000000
4.111868 1.375862 2.741379 -546.755584
4.187536 1.451724 2.741379 -546.771498
4.263211 1.527586 2.741379 -546.774112
4.338893 1.603448 2.741379 -546.771616
4.414581 1.679310 2.741379 -546.767170
4.490275 1.755172 2.741379 -546.731789
4.565974 1.831034 2.741379 -546.719895
4.641679 1.906897 2.741379 -546.719636
4.717388 1.982759 2.741379 -546.719302
4.793103 2.058621 2.741379 -546.718612
4.868822 2.134483 2.741379 -546.717657
4.944546 2.210345 2.741379 -546.715886
5.020273 2.286207 2.741379 -546.713097
5.096005 2.362069 2.741379 1000.000000
5.171741 2.437931 2.741379 1000.000000
5.247480 2.513793 2.741379 1000.000000
5.323222 2.589655 2.741379 1000.000000
5.398968 2.665517 2.741379 1000.000000
5.474718 2.741379 2.741379 1000.000000
5.550470 2.817241 2.741379 1000.000000
5.626225 2.893103 2.741379 1000.000000
5.701983 2.968966 2.741379 1000.000000
5.777744 3.044828 2.741379 1000.000000
5.853508 3.120690 2.741379 -546.710657
5.929274 3.196552 2.741379 -546.714274
6.005042 3.272414 2.741379 -546.716450
6.080813 3.348276 2.741379 -546.718056
6.156586 3.424138 2.741379 -546.718936
6.232361 3.500000 2.741379 -546.719555
4.112024 1.300000 2.817241 -546.738279
4.187681 1.375862 2.817241 -546.761868
4.263346 1.451724 2.817241 -546.775196
4.339017 1.527586 2.817241 -546.781160
4.414695 1.603448 2.817241 -546.781245
4.490380 1.679310 2.817241 -546.785886
4.566070 1.755172 2.817241 -546.780189
4.641766 1.831034 2.817241 -546.741354
4.717467 1.906897 2.817241 -546.719873
4.793173 1.982759 2.817241 -546.719660
4.868884 2.058621 2.817241 -546.719251
4.944600 2.134483 2.817241 -546.718632
5.020320 2.210345 2.817241 -546.717494
5.096045 2.286207 2.817241 -546.715595
5.171773 2.362069 2.817241 -546.713095
5.247505 2.437931 2.817241 1000.000000
5.323241 2.513793 2.817241 1000.000000
5.398981 2.589655 2.817241 1000.000000
5.474724 2.665517 2.817241 1000.000000
5.550470 2.741379 2.817241 1000.000000
5.626219 2.817241 2.817241 1000.000000
5.701972 2.893103 2.817241 1000.000000
5.777727 2.968966 2.817241 1000.000000
5.853485 3.044828 2.817241 1000.000000
5.929245 3.120690 2.817241 1000.000000
6.005008 3.196552 2.817241 -546.711184
6.080774 3.272414 2.817241 -546.714273
6.156542 3.348276 2.817241 -546.716697
6.232312 3.424138 2.817241 -546.718059
6.308085 3.500000 2.817241 -546.719034
4.187842 1.300000 2.893103 -546.740817
4.263496 1.375862 2.893103 -546.777365
4.339157 1.451724 2.893103 -546.781753
4.414825 1.527586 2.893103 -546.784428
4.490500 1.603448 2.893103 -546.785525
4.566181 1.679310 2.893103 -546.791260
4.641868 1.755172 2.893103 -546.802543
4.717560 1.831034 2.893103 -546.795705
4.793258 1.906897 2.893103 -546.748908
4.868961 1.982759 2.893103 -546.719911
4.944668 2.058621 2.893103 -546.719705
5.020381 2.134483 2.893103 -546.719373
5.096098 2.210345 2.893103 -546.718702
5.171819 2.286207 2.893103 -546.717601
5.247544 2.362069 2.893103 -546.716061
5.323273 2.437931 2.893103 -546.713383
5.399006 2.513793 2.893103 -546.710008
5.474742 2.589655 2.893103 1000.000000
5.550482 2.665517 2.893103 1000.000000
5.626225 2.741379 2.893103 1000.000000
5.701972 2.817241 2.893103 1000.000000
5.777721 2.893103 2.893103 1000.000000
5.853473 2.968966 2.893103 1000.000000
5.929228 3.044828 2.893103 1000.000000
6.004986 3.120690 2.893103 1000.000000
6.080746 3.196552 2.893103 1000.000000
6.156509 3.272414 2.893103 -546.711060
6.232275 3.348276 2.893103 -546.714508
6.308042 3.424138 2.893103 -546.716592
6.383812 3.500000 2.893103 -546.718136
4.263662 1.300000 2.968966 -546.749204
4.339313 1.375862 2.968966 -546.780074
4.414971 1.451724 2.968966 -546.793755
4.490635 1.527586 2.968966 -546.787524
4.566306 1.603448 2.968966 -546.785353
4.641984 1.679310 2.968966 -546.789139
4.717667 1.755172 2.968966 -546.804376
4.793356 1.831034 2.968966 -546.811575
4.869051 1.906897 2.968966 -546.797348
4.944750 1.982759 2.968966 -546.752391
5.020455 2.058621 2.968966 -546.719912
5.096164 2.134483 2.968966 -546.719736
5.171878 2.210345 2.968966 -546.719350
5.247595 2.286207 2.968966 -546.718676
5.323317 2.362069 2.968966 -546.717705
5.399043 2.437931 2.968966 -546.715961
5.474773 2.513793 2.968966 -546.713663
5.550506 2.589655 2.968966 1000.000000
5.626243 2.665517 2.968966 1000.000000
5.701983 2.741379 2.968966 1000.000000
5.777727 2.817241 2.968966 1000.000000
5.853473 2.893103 2.968966 1000.000000
5.929223 2.968966 2.968966 1000.000000
6.004975 3.044828 2.968966 1000.000000
6.080730 3.120690 2.968966 1000.000000
6.156487 3.196552 2.968966 1000.000000
6.232247 3.272414 2.968966 1000.000000
6.308010 3.348276 2.968966 -546.711932
6.383775 3.424138 2.968966 -546.714741
6.459542 3.500000 2.968966 -546.716956
4.339484 1.300000 3.044828 -546.774688
4.415131 1.375862 3.044828 -546.775995
4.490785 1.451724 3.044828 -546.795134
4.566447 1.527586 3.044828 -546.796982
4.642115 1.603448 3.044828 -546.786656
4.717789 1.679310 3.044828 -546.783965
4.793469 1.755172 3.044828 -546.797012
4.869155 1.831034 3.044828 -546.812296
4.944846 1.906897 3.044828 -546.815761
5.020542 1.982759 3.044828 -546.801934
5.096243 2.058621 3.044828 -546.754151
5.171949 2.134483 3.044828 -546.719959
5.247660 2.210345 3.044828 -546.719772
5.323374 2.286207 3.044828 -546.719396
5.399093 2.362069 3.044828 -546.718845
5.474816 2.437931 3.044828 -546.717807
5.550543 2.513793 3.044828 -546.716387
5.626273 2.589655 3.044828 -546.713938
5.702007 2.665517 3.044828 -546.710407
5.777744 2.741379 3.044828 1000.000000
5.853485 2.817241 3.044828 1000.000000
5.929228 2.893103 3.044828 1000.000000
6.004975 2.968966 3.044828 1000.000000
6.080724 3.044828 3.044828 1000.000000
6.156476 3.120690 3.044828 1000.000000
6.232231 3.196552 3.044828 1000.000000
6.307989 3.272414 3.044828 1000.000000
6.383749 3.348276 3.044828 1000.000000
6.459511 3.424138 3.044828 -546.711846
6.535275 3.500000 3.044828 -546.714969
4.415307 1.300000 3.120690 -546.789678
4.490951 1.375862 3.120690 -546.795416
4.566602 1.451724 3.120690 -546.786969
4.642260 1.527586 3.120690 -546.798326
4.717925 1.603448 3.120690 -546.792462
4.793596 1.679310 3.120690 -546.780929
4.869272 1.755172 3.120690 -546.787602
4.944955 1.831034 3.120690 -546.802772
5.020643 1.906897 3.120690 -546.815002
5.096336 1.982759 3.120690 -546.815454
5.172034 2.058621 3.120690 -546.797676
5.247737 2.134483 3.120690 -546.755988
5.323444 2.210345 3.120690 -546.719971
5.399156 2.286207 3.120690 -546.719769
5.474872 2.362069 3.120690 -546.719444
5.550592 2.437931 3.120690 -546.718805
5.626315 2.513793 3.120690 -546.717905
5.702043 2.589655 3.120690 -546.716304
5.777773 2.665517 3.120690 -546.713850
5.853508 2.741379 3.120690 -546.710871
5.929245 2.817241 3.120690 1000.000000
6.004986 2.893103 3.120690 1000.000000
6.080730 2.968966 3.120690 1000.000000
6.156476 3.044828 3.120690 1000.000000
6.232226 3.120690 3.120690 1000.000000
6.307978 3.196552 3.120690 1000.000000
6.383733 3.272414 3.120690 1000.000000
6.459490 3.348276 3.120690 1000.000000
6.535250 3.424138 3.120690 1000.000000
6.611012 3.500000 3.120690 -546.712658
4.491131 1.300000 3.196552 -546.805812
4.566772 1.375862 3.196552 -546.817376
4.642420 1.451724 3.196552 -546.806324
4.718075 1.527586 3.196552 -546.790411
4.793736 1.603448 3.196552 -546.792262
4.869404 1.679310 3.196552 -546.782687
4.945078 1.755172 3.196552 -546.776573
5.020757 1.831034 3.196552 -546.789335
5.096442 1.906897 3.196552 -546.804107
5.172132 1.982759 3.196552 -546.811627
5.247827 2.058621 3.196552 -546.813462
5.323527 2.134483 3.196552 -546.800058
5.399231 2.210345 3.196552 -546.760336
5.474940 2.286207 3.196552 -546.719990
5.550652 2.362069 3.196552 -546.719831
5.626369 2.437931 3.196552 -546.719484
5.702090 2.513793 3.196552 -546.718960
5.777814 2.589655 3.196552 -546.718001
5.853542 2.665517 3.196552 -546.716471
5.929274 2.741379 3.196552 -546.714475
6.005008 2.817241 3.196552 -546.711319
6.080746 2.893103 3.196552 1000.000000
6.156487 2.968966 3.196552 1000.000000
6.232231 3.044828 3.196552 1000.000000
6.307978 3.120690 3.196552 1000.000000
6.383727 3.196552 3.196552 1000.000000
6.459480 3.272414 3.196552 1000.000000
6.535234 3.348276 3.196552 1000.000000
6.610991 3.424138 3.196552 1000.000000
6.686751 3.500000 3.196552 1000.000000
4.566957 1.300000 3.272414 -546.819492
4.642594 1.375862 3.272414 -546.833555
4.718239 1.451724 3.272414 -546.825184
4.793891 1.527586 3.272414 -546.803653
4.869550 1.603448 3.272414 -546.785629
4.945214 1.679310 3.272414 -546.781952
5.020885 1.755172 3.272414 -546.772744
5.096561 1.831034 3.272414 -546.776819
5.172243 1.906897 3.272414 -546.791777
5.247930 1.982759 3.272414 -546.801204
5.323622 2.058621 3.272414 -546.810133
5.399318 2.134483 3.272414 -546.810708
5.475020 2.210345 3.272414 -546.794177
5.550725 2.286207 3.272414 -546.770620
5.626435 2.362069 3.272414 -546.721253
5.702149 2.437931 3.272414 -546.719808
5.777867 2.513793 3.272414 -546.719491
5.853588 2.589655 3.272414 -546.718872
5.929314 2.665517 3.272414 -546.717849
6.005042 2.741379 3.272414 -546.716473
6.080774 2.817241 3.272414 -546.714133
6.156509 2.893103 3.272414 -546.711313
6.232247 2.968966 3.272414 1000.000000
6.307989 3.044828 3.272414 1000.000000
6.383733 3.120690 3.272414 1000.000000
6.459480 3.196552 3.272414 1000.000000
6.535229 3.272414 3.272414 1000.000000
6.610981 3.348276 3.272414 1000.000000
6.686736 3.424138 3.272414 1000.000000
6.762493 3.500000 3.272414 1000.000000
4.642783 1.300000 3.348276 -546.832572
4.718418 1.375862 3.348276 -546.849617
4.794060 1.451724 3.348276 -546.845436
4.869709 1.527586 3.348276 -546.825517
4.945364 1.603448 3.348276 -546.802431
5.021026 1.679310 3.348276 -546.777890
5.096693 1.755172 3.348276 -546.771575
5.172367 1.831034 3.348276 -546.765966
5.248045 1.906897 3.348276 -546.776327
5.323729 1.982759 3.348276 -546.783720
5.399418 2.058621 3.348276 -546.798151
5.475112 2.134483 3.348276 -546.806322
5.550810 2.210345 3.348276 -546.808322
5.626513 2.286207 3.348276 -546.792932
5.702220 2.362069 3.348276 -546.784258
5.777931 2.437931 3.348276 -546.733365
5.853646 2.513793 3.348276 -546.719864
5.929365 2.589655 3.348276 -546.719526
6.005087 2.665517 3.348276 -546.718926
6.080813 2.741379 3.348276 -546.718097
6.156542 2.817241 3.348276 -546.716636
6.232275 2.893103 3.348276 -546.714737
6.308010 2.968966 3.348276 -546.711744
6.383749 3.044828 3.348276 1000.000000
6.459490 3.120690 3.348276 1000.000000
6.535234 3.196552 3.348276 1000.000000
6.610981 3.272414 3.348276 1000.000000
6.686731 3.348276 3.348276 1000.000000
6.762483 3.424138 3.348276 1000.000000
6.838237 3.500000 3.348276 1000.000000
4.718611 1.300000 3.424138 -546.842647
4.794243 1.375862 3.424138 -546.863348
4.869882 1.451724 3.424138 -546.858958
4.945528 1.527586 3.424138 -546.840833
5.021180 1.603448 3.424138 -546.820040
5.096839 1.679310 3.424138 -546.792866
5.172504 1.755172 3.424138 -546.771205
5.248174 1.831034 3.424138 -546.764615
5.323850 1.906897 3.424138 -546.763910
5.399531 1.982759 3.424138 -546.773912
5.475217 2.058621 3.424138 -546.778961
5.550908 2.134483 3.424138 -546.795318
5.626603 2.210345 3.424138 -546.804660
5.702303 2.286207 3.424138 -546.805910
5.778007 2.362069 3.424138 -546.792347
5.853715 2.437931 3.424138 -546.792572
5.929427 2.513793 3.424138 -546.742866
6.005143 2.589655 3.424138 -546.719852
6.080863 2.665517 3.424138 -546.719501
6.156586 2.741379 3.424138 -546.718981
6.232312 2.817241 3.424138 -546.718045
6.308042 2.893103 3.424138 -546.716794
6.383775 2.968966 3.424138 -546.714686
6.459511 3.044828 3.424138 -546.712160
6.535250 3.120690 3.424138 1000.000000
6.610991 3.196552 3.424138 1000.000000
6.686736 3.272414 3.424138 1000.000000
6.762483 3.348276 3.424138 1000.000000
6.838232 3.424138 3.424138 1000.000000
6.913984 3.500000 3.424138 1000.000000
4.794440 1.300000 3.500000 1000.000000
4.870069 1.375862 3.500000 1000.000000
4.945705 1.451724 3.500000 -546.871249
5.021348 1.527586 3.500000 -546.856304
5.096998 1.603448 3.500000 -546.836075
5.172654 1.679310 3.500000 -546.810965
5.248315 1.755172 3.500000 -546.785429
5.323983 1.831034 3.500000 -546.768314
5.399656 1.906897 3.500000 -546.758878
5.475334 1.982759 3.500000 -546.759568
5.551017 2.058621 3.500000 -546.769082
5.626705 2.134483 3.500000 -546.774960
5.702398 2.210345 3.500000 -546.792276
5.778095 2.286207 3.500000 -546.802074
5.853796 2.362069 3.500000 -546.804716
5.929501 2.437931 3.500000 -546.791716
6.005211 2.513793 3.500000 -546.802805
6.080924 2.589655 3.500000 -546.751532
6.156641 2.665517 3.500000 -546.719872
6.232361 2.741379 3.500000 -546.719588
6.308085 2.817241 3.500000 -546.719034
6.383812 2.893103 3.500000 -546.718275
6.459542 2.968966 3.500000 -546.716948
6.535275 3.044828 3.500000 -546.715241
6.611012 3.120690 3.500000 -546.712573
6.686751 3.196552 3.500000 1000.000000
6.762493 3.272414 3.500000 1000.000000
6.838237 3.348276 3.500000 1000.000000
6.913984 3.424138 3.500000 1000.000000
6.989734 3.500000 3.500000 1000.000000
2.584759 1.300000 1.300000 1000.000000
2.660189 1.375862 1.300000 1000.000000
2.735643 1.451724 1.300000 1000.000000
2.811118 1.527586 1.300000 1000.000000
2.886615 1.603448 1.300000 1000.000000
2.962129 1.679310 1.300000 -546.710100
3.037662 1.755172 1.300000 -546.713783
3.113210 1.831034 1.300000 -546.715915
3.188773 1.906897 1.300000 -546.717500
3.264350 1.982759 1.300000 -546.718390
3.339940 2.058621 1.300000 -546.719059
3.415542 2.134483 1.300000 -546.719418
3.491155 2.210345 1.300000 -546.719668
3.566779 2.286207 1.300000 -546.719821
3.642412 2.362069 1.300000 -546.719902
3.718055 2.437931 1.300000 -546.719958
3.793707 2.513793 1.300000 -546.719987
3.869367 2.589655 1.300000 -546.721922
3.945035 2.665517 1.300000 -546.728390
4.020710 2.741379 1.300000 -546.735350
4.096392 2.817241 1.300000 -546.741593
4.172080 2.893103 1.300000 -546.751478
4.247775 2.968966 1.300000 -546.771234
4.323476 3.044828 1.300000 -546.788576
4.399182 3.120690 1.300000 -546.803464
4.474893 3.196552 1.300000 -546.818766
4.550610 3.272414 1.300000 -546.830101
4.626331 3.348276 1.300000 -546.840688
4.702057 3.424138 1.300000 1000.000000
4.777787 3.500000 1.300000 -546.854331
2.660189 1.300000 1.375862 1000.000000
2.735593 1.375862 1.375862 1000.000000
2.811023 1.451724 1.375862 1000.000000
2.886475 1.527586 1.375862 1000.000000
2.961948 1.603448 1.375862 1000.000000
3.037440 1.679310 1.375862 1000.000000
3.112950 1.755172 1.375862 -546.711491
3.188477 1.831034 1.375862 -546.714330
3.264020 1.906897 1.375862 -546.716512
3.339577 1.982759 1.375862 -546.717760
3.415148 2.058621 1.375862 -546.718692
3.490731 2.134483 1.375862 -546.719222
3.566326 2.210345 1.375862 -546.719585
3.641932 2.286207 1.375862 -546.719798
3.717549 2.362069 1.375862 -546.719911
3.793175 2.437931 1.375862 -546.719990
3.868811 2.513793 1.375862 -546.740576
3.944455 2.589655 1.375862 -546.758257
4.020107 2.665517 1.375862 -546.767272
4.095768 2.741379 1.375862 -546.771285
4.171435 2.817241 1.375862 -546.776963
4.247110 2.893103 1.375862 -546.780563
4.322791 2.968966 1.375862 -546.784981
4.398478 3.044828 1.375862 -546.799594
4.474172 3.120690 1.375862 -546.818349
4.549871 3.196552 1.375862 -546.834639
4.625575 3.272414 1.375862 -546.848863
4.701284 3.348276 1.375862 -546.861010
4.776998 3.424138 1.375862 1000.000000
4.852717 3.500000 1.375862 1000.000000
2.735643 1.300000 1.451724 1000.000000
2.811023 1.375862 1.451724 1000.000000
2.886428 1.451724 1.451724 1000.000000
2.961857 1.527586 1.451724 1000.000000
3.037307 1.603448 1.451724 1000.000000
3.112777 1.679310 1.451724 1000.000000
3.188266 1.755172 1.451724 1000.000000
3.263773 1.831034 1.451724 -546.711503
3.339295 1.906897 1.451724 -546.714676
3.414832 1.982759 1.451724 -546.716542
3.490384 2.058621 1.451724 -546.717951
3.565949 2.134483 1.451724 -546.718742
3.641526 2.210345 1.451724 -546.719330
3.717114 2.286207 1.451724 -546.719673
3.792714 2.362069 1.451724 -546.719849
3.868324 2.437931 1.451724 -546.719974
3.943943 2.513793 1.451724 -546.742946
4.019572 2.589655 1.451724 -546.769442
4.095209 2.665517 1.451724 -546.783448
4.170855 2.741379 1.451724 -546.789659
4.246508 2.817241 1.451724 -546.794205
4.322168 2.893103 1.451724 -546.797400
4.397836 2.968966 1.451724 -546.801031
4.473510 3.044828 1.451724 -546.800587
4.549190 3.120690 1.451724 -546.809922
4.624877 3.196552 1.451724 -546.827826
4.700569 3.272414 1.451724 -546.844024
4.776266 3.348276 1.451724 -546.858234
4.851968 3.424138 1.451724 -546.868136
4.927676 3.500000 1.451724 -546.876982
2.811118 1.300000 1.527586 1000.000000
2.886475 1.375862 1.527586 1000.000000
2.961857 1.451724 1.527586 1000.000000
3.037263 1.527586 1.527586 1000.000000
3.112691 1.603448 1.527586 1000.000000
3.188140 1.679310 1.527586 1000.000000
3.263608 1.755172 1.527586 1000.000000
3.339093 1.831034 1.527586 1000.000000
3.414596 1.906897 1.527586 -546.712761
3.490114 1.982759 1.527586 -546.715197
3.565647 2.058621 1.527586 -546.717086
3.641193 2.134483 1.527586 -546.718182
3.716752 2.210345 1.527586 -546.718983
3.792324 2.286207 1.527586 -546.719483
3.867906 2.362069 1.527586 -546.719746
3.943500 2.437931 1.527586 -546.719933
4.019103 2.513793 1.527586 -546.734291
4.094716 2.589655 1.527586 -546.770838
4.170339 2.665517 1.527586 -546.788980
4.245969 2.741379 1.527586 -546.796378
4.321608 2.817241 1.527586 -546.799999
4.397255 2.893103 1.527586 -546.801636
4.472908 2.968966 1.527586 -546.804330
4.548569 3.044828 1.527586 -546.806412
4.624236 3.120690 1.527586 -546.805768
4.699910 3.196552 1.527586 -546.813610
4.775590 3.272414 1.527586 1000.000000
4.851275 3.348276 1.527586 1000.000000
4.926966 3.424138 1.527586 -546.813912
5.002662 3.500000 1.527586 -546.865761
2.886615 1.300000 1.603448 1000.000000
2.961948 1.375862 1.603448 1000.000000
3.037307 1.451724 1.603448 1000.000000
3.112691 1.527586 1.603448 1000.000000
3.188098 1.603448 1.603448 1000.000000
3.263525 1.679310 1.603448 1000.000000
3.338973 1.755172 1.603448 1000.000000
3.414438 1.831034 1.603448 1000.000000
3.489921 1.906897 1.603448 1000.000000
3.565420 1.982759 1.603448 -546.712806
3.640934 2.058621 1.603448 -546.715498
3.716463 2.134483 1.603448 -546.717101
3.792004 2.210345 1.603448 -546.718323
3.867558 2.286207 1.603448 -546.719083
3.943124 2.362069 1.603448 -546.719506
4.018701 2.437931 1.603448 -546.719807
4.094289 2.513793 1.603448 -546.719960
4.169887 2.589655 1.603448 -546.757976
4.245494 2.665517 1.603448 -546.787950
4.321110 2.741379 1.603448 -546.799022
4.396734 2.817241 1.603448 -546.802846
4.472367 2.893103 1.603448 -546.802514
4.548007 2.968966 1.603448 -546.801123
4.623655 3.044828 1.603448 -546.800894
4.699309 3.120690 1.603448 -546.802448
4.774970 3.196552 1.603448 -546.802092
4.850637 3.272414 1.603448 -546.806361
4.926310 3.348276 1.603448 -546.820754
5.001989 3.424138 1.603448 1000.000000
5.077674 3.500000 1.603448 -546.845899
2.962129 1.300000 1.679310 -546.710011
3.037440 1.375862 1.679310 1000.000000
